{'time': 1082, 'x': 176.813, 'y': 0.188, 'z': 172.188, 'watertmp': 23.3, 'depth': 0.1, 'thr0': 19.521, 'thr1': -273.15, 'thr2': 19.423, 'thr3': 18.93, 'thr4': 18.242, 'thr5': 20.31, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 1.2, 'cel2': 1.9, 'cel3': 2.5, 'cel4': 2.9, 'cel5': 2.9, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 0, 'Mag': 0, 'endtime': 1092}
{'time': 5153, 'x': 176.813, 'y': 0.188, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.62, 'thr1': -273.15, 'thr2': 19.521, 'thr3': 19.029, 'thr4': 18.34, 'thr5': 20.31, 'cur0': 7.6, 'cur1': 0.2, 'cur2': 9.7, 'cel0': 0.1, 'cel1': 2.7, 'cel2': 2.9, 'cel3': 3.2, 'cel4': 3.5, 'cel5': 3.6, 'rot0': 713, 'rot1': 904, 'rot2': 1239, 'rot3': 1158, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5165}
{'time': 5528, 'x': 176.813, 'y': 0.188, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.521, 'thr1': -86.987, 'thr2': 19.718, 'thr3': 19.226, 'thr4': 18.537, 'thr5': 20.409, 'cur0': 9.4, 'cur1': 0.2, 'cur2': 9.7, 'cel0': 0.0, 'cel1': 2.6, 'cel2': 2.8, 'cel3': 3.1, 'cel4': 3.4, 'cel5': 3.4, 'rot0': 793, 'rot1': 997, 'rot2': 1369, 'rot3': 1267, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5539}
{'time': 5899, 'x': 176.813, 'y': 0.188, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.423, 'thr1': -86.987, 'thr2': 19.423, 'thr3': 19.029, 'thr4': 18.242, 'thr5': 20.31, 'cur0': 7.4, 'cur1': 0.1, 'cur2': 7.6, 'cel0': 0.0, 'cel1': 2.5, 'cel2': 2.7, 'cel3': 3.1, 'cel4': 3.4, 'cel5': 3.5, 'rot0': 849, 'rot1': 1102, 'rot2': 1505, 'rot3': 1375, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5910}
{'time': 6272, 'x': 176.813, 'y': 0.188, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.521, 'thr1': -273.15, 'thr2': 19.521, 'thr3': 18.93, 'thr4': 18.144, 'thr5': 20.212, 'cur0': 7.7, 'cur1': 0.1, 'cur2': 7.6, 'cel0': 0.0, 'cel1': 2.4, 'cel2': 2.7, 'cel3': 3.0, 'cel4': 3.3, 'cel5': 3.4, 'rot0': 914, 'rot1': 1177, 'rot2': 1603, 'rot3': 1484, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 6283}
{'time': 6647, 'x': 176.813, 'y': 0.188, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.423, 'thr1': -273.15, 'thr2': 19.423, 'thr3': 19.127, 'thr4': 18.438, 'thr5': 20.706, 'cur0': 10.3, 'cur1': 0.2, 'cur2': 10.7, 'cel0': 0.0, 'cel1': 2.7, 'cel2': 2.9, 'cel3': 3.2, 'cel4': 3.5, 'cel5': 3.5, 'rot0': 983, 'rot1': 1242, 'rot2': 1729, 'rot3': 1611, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 6659}
{'time': 7024, 'x': 176.813, 'y': 0.188, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.521, 'thr1': -86.987, 'thr2': 19.324, 'thr3': 18.832, 'thr4': 18.144, 'thr5': 20.31, 'cur0': 7.9, 'cur1': 0.2, 'cur2': 10.3, 'cel0': 0.1, 'cel1': 2.8, 'cel2': 2.9, 'cel3': 3.2, 'cel4': 3.5, 'cel5': 3.6, 'rot0': 1036, 'rot1': 1326, 'rot2': 1840, 'rot3': 1744, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 7035}
{'time': 7398, 'x': 176.813, 'y': 0.188, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.521, 'thr1': -273.15, 'thr2': 19.521, 'thr3': 19.029, 'thr4': 18.635, 'thr5': 20.706, 'cur0': 10.9, 'cur1': 0.1, 'cur2': 11.6, 'cel0': 0.0, 'cel1': 2.8, 'cel2': 3.0, 'cel3': 3.2, 'cel4': 3.5, 'cel5': 3.6, 'rot0': 1096, 'rot1': 1400, 'rot2': 1957, 'rot3': 1839, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 7409}
{'time': 7777, 'x': 176.813, 'y': 0.188, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.423, 'thr1': -69.149, 'thr2': 19.916, 'thr3': 19.324, 'thr4': 18.242, 'thr5': 20.31, 'cur0': 8.9, 'cur1': 0.1, 'cur2': 9.3, 'cel0': 0.0, 'cel1': 2.6, 'cel2': 2.8, 'cel3': 3.1, 'cel4': 3.4, 'cel5': 3.4, 'rot0': 1162, 'rot1': 1483, 'rot2': 2098, 'rot3': 1924, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 7789}
{'time': 8150, 'x': 176.813, 'y': 0.188, 'z': 172.25, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.521, 'thr1': -273.15, 'thr2': 19.62, 'thr3': 19.324, 'thr4': 18.635, 'thr5': 20.31, 'cur0': 10.2, 'cur1': 0.1, 'cur2': 10.9, 'cel0': 0.0, 'cel1': 2.8, 'cel2': 2.9, 'cel3': 3.2, 'cel4': 3.5, 'cel5': 3.5, 'rot0': 1238, 'rot1': 1579, 'rot2': 2217, 'rot3': 2042, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 8161}
{'time': 8528, 'x': 176.813, 'y': 0.125, 'z': 172.25, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.521, 'thr1': -79.71, 'thr2': 19.718, 'thr3': 19.423, 'thr4': 18.34, 'thr5': 20.31, 'cur0': 9.7, 'cur1': 0.1, 'cur2': 10.2, 'cel0': 0.0, 'cel1': 2.7, 'cel2': 2.9, 'cel3': 3.1, 'cel4': 3.4, 'cel5': 3.5, 'rot0': 1285, 'rot1': 1660, 'rot2': 2328, 'rot3': 2126, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 8540}
{'time': 8904, 'x': 176.813, 'y': 0.125, 'z': 172.25, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.521, 'thr1': -273.15, 'thr2': 19.324, 'thr3': 18.93, 'thr4': 18.144, 'thr5': 20.212, 'cur0': 7.6, 'cur1': 0.2, 'cur2': 9.9, 'cel0': 0.1, 'cel1': 2.9, 'cel2': 3.0, 'cel3': 3.3, 'cel4': 3.6, 'cel5': 3.7, 'rot0': 1377, 'rot1': 1773, 'rot2': 2452, 'rot3': 2229, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 8915}
{'time': 9278, 'x': 176.813, 'y': 0.125, 'z': 172.25, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.62, 'thr1': -273.15, 'thr2': 19.521, 'thr3': 18.93, 'thr4': 18.438, 'thr5': 20.607, 'cur0': 9.9, 'cur1': 0.2, 'cur2': 11.0, 'cel0': 0.0, 'cel1': 2.8, 'cel2': 2.9, 'cel3': 3.2, 'cel4': 3.5, 'cel5': 3.5, 'rot0': 1453, 'rot1': 1871, 'rot2': 2577, 'rot3': 2368, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 9289}
{'time': 9656, 'x': 176.813, 'y': 0.125, 'z': 172.25, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.521, 'thr1': -273.15, 'thr2': 19.423, 'thr3': 18.93, 'thr4': 18.537, 'thr5': 20.607, 'cur0': 10.1, 'cur1': 0.1, 'cur2': 10.3, 'cel0': 0.0, 'cel1': 2.7, 'cel2': 2.9, 'cel3': 3.2, 'cel4': 3.4, 'cel5': 3.5, 'rot0': 1508, 'rot1': 1976, 'rot2': 2714, 'rot3': 2463, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 9668}
{'time': 10033, 'x': 176.813, 'y': 0.125, 'z': 172.25, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.521, 'thr1': -273.15, 'thr2': 19.423, 'thr3': 18.93, 'thr4': 18.144, 'thr5': 19.817, 'cur0': 7.1, 'cur1': 0.2, 'cur2': 7.5, 'cel0': 0.0, 'cel1': 2.4, 'cel2': 2.7, 'cel3': 3.0, 'cel4': 3.3, 'cel5': 3.4, 'rot0': 1591, 'rot1': 2074, 'rot2': 2833, 'rot3': 2578, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 10044}
{'time': 10409, 'x': 176.813, 'y': 0.188, 'z': 172.25, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.62, 'thr1': -273.15, 'thr2': 19.423, 'thr3': 18.93, 'thr4': 18.34, 'thr5': 20.31, 'cur0': 7.3, 'cur1': 0.1, 'cur2': 7.6, 'cel0': 0.0, 'cel1': 2.4, 'cel2': 2.7, 'cel3': 3.0, 'cel4': 3.2, 'cel5': 3.2, 'rot0': 1687, 'rot1': 2170, 'rot2': 2967, 'rot3': 2691, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 10421}
{'time': 10787, 'x': 176.813, 'y': 0.188, 'z': 172.25, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.916, 'thr1': -79.71, 'thr2': 19.324, 'thr3': 18.733, 'thr4': 18.045, 'thr5': 20.113, 'cur0': 8.1, 'cur1': 0.1, 'cur2': 8.3, 'cel0': 0.0, 'cel1': 2.5, 'cel2': 2.7, 'cel3': 3.0, 'cel4': 3.3, 'cel5': 3.2, 'rot0': 1760, 'rot1': 2269, 'rot2': 3078, 'rot3': 2833, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 10799}
{'time': 11165, 'x': 176.813, 'y': 0.188, 'z': 172.25, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 20.014, 'thr1': -69.149, 'thr2': 19.423, 'thr3': 18.93, 'thr4': 18.242, 'thr5': 20.31, 'cur0': 8.3, 'cur1': 0.2, 'cur2': 8.5, 'cel0': 0.0, 'cel1': 2.5, 'cel2': 2.7, 'cel3': 3.0, 'cel4': 3.2, 'cel5': 3.2, 'rot0': 1833, 'rot1': 2384, 'rot2': 3209, 'rot3': 2946, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 11176}
{'time': 11542, 'x': 176.813, 'y': 0.188, 'z': 172.25, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.62, 'thr1': -86.987, 'thr2': 19.817, 'thr3': 19.324, 'thr4': 18.438, 'thr5': 20.31, 'cur0': 9.9, 'cur1': 0.1, 'cur2': 10.0, 'cel0': 0.0, 'cel1': 2.7, 'cel2': 2.9, 'cel3': 3.1, 'cel4': 3.4, 'cel5': 3.4, 'rot0': 1927, 'rot1': 2472, 'rot2': 3339, 'rot3': 3076, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 11553}
{'time': 11918, 'x': 176.813, 'y': 0.188, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.521, 'thr1': -273.15, 'thr2': 19.423, 'thr3': 18.832, 'thr4': 18.242, 'thr5': 20.31, 'cur0': 6.6, 'cur1': 0.2, 'cur2': 7.5, 'cel0': 0.1, 'cel1': 2.6, 'cel2': 2.8, 'cel3': 3.1, 'cel4': 3.5, 'cel5': 3.6, 'rot0': 2019, 'rot1': 2576, 'rot2': 3464, 'rot3': 3212, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 11929}
{'time': 12296, 'x': 176.813, 'y': 0.188, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.521, 'thr1': -273.15, 'thr2': 19.521, 'thr3': 18.93, 'thr4': 18.34, 'thr5': 20.409, 'cur0': 7.2, 'cur1': 0.2, 'cur2': 8.9, 'cel0': 0.1, 'cel1': 2.7, 'cel2': 2.9, 'cel3': 3.2, 'cel4': 3.6, 'cel5': 3.7, 'rot0': 2090, 'rot1': 2683, 'rot2': 3593, 'rot3': 3345, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 12307}
{'time': 12675, 'x': 176.813, 'y': 0.188, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.62, 'thr1': -273.15, 'thr2': 19.423, 'thr3': 18.93, 'thr4': 18.242, 'thr5': 20.607, 'cur0': 9.0, 'cur1': 0.2, 'cur2': 11.0, 'cel0': 0.0, 'cel1': 2.8, 'cel2': 3.0, 'cel3': 3.2, 'cel4': 3.5, 'cel5': 3.6, 'rot0': 2138, 'rot1': 2793, 'rot2': 3708, 'rot3': 3470, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 12686}
{'time': 13052, 'x': 176.813, 'y': 0.188, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.62, 'thr1': -273.15, 'thr2': 19.423, 'thr3': 19.127, 'thr4': 18.733, 'thr5': 20.805, 'cur0': 10.4, 'cur1': 0.2, 'cur2': 10.1, 'cel0': 0.0, 'cel1': 2.7, 'cel2': 2.9, 'cel3': 3.1, 'cel4': 3.4, 'cel5': 3.5, 'rot0': 2224, 'rot1': 2891, 'rot2': 3858, 'rot3': 3586, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 13064}
{'time': 13431, 'x': 176.813, 'y': 0.25, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.718, 'thr1': -273.15, 'thr2': 19.62, 'thr3': 19.324, 'thr4': 18.733, 'thr5': 19.916, 'cur0': 9.8, 'cur1': 0.2, 'cur2': 9.6, 'cel0': 0.0, 'cel1': 2.6, 'cel2': 2.8, 'cel3': 3.1, 'cel4': 3.4, 'cel5': 3.4, 'rot0': 2293, 'rot1': 3003, 'rot2': 3985, 'rot3': 3682, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 13443}
{'time': 13808, 'x': 176.813, 'y': 0.25, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.718, 'thr1': -273.15, 'thr2': 19.521, 'thr3': 19.127, 'thr4': 18.733, 'thr5': 20.805, 'cur0': 11.2, 'cur1': 0.1, 'cur2': 11.3, 'cel0': 0.0, 'cel1': 2.8, 'cel2': 2.9, 'cel3': 3.2, 'cel4': 3.5, 'cel5': 3.6, 'rot0': 2379, 'rot1': 3109, 'rot2': 4105, 'rot3': 3807, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 13820}
{'time': 14188, 'x': 176.813, 'y': 0.25, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 20.212, 'thr1': -273.15, 'thr2': 19.521, 'thr3': 18.93, 'thr4': 18.242, 'thr5': 20.31, 'cur0': 8.4, 'cur1': 0.2, 'cur2': 8.3, 'cel0': 0.0, 'cel1': 2.5, 'cel2': 2.7, 'cel3': 3.0, 'cel4': 3.3, 'cel5': 3.2, 'rot0': 2471, 'rot1': 3231, 'rot2': 4239, 'rot3': 3936, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 14199}
{'time': 14566, 'x': 176.813, 'y': 0.25, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 20.212, 'thr1': -63.254, 'thr2': 19.521, 'thr3': 18.93, 'thr4': 18.438, 'thr5': 20.409, 'cur0': 8.2, 'cur1': 0.1, 'cur2': 8.4, 'cel0': 0.0, 'cel1': 2.5, 'cel2': 2.7, 'cel3': 3.0, 'cel4': 3.3, 'cel5': 3.2, 'rot0': 2542, 'rot1': 3347, 'rot2': 4365, 'rot3': 4067, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 14577}
{'time': 14944, 'x': 176.813, 'y': 0.25, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 20.113, 'thr1': -60.326, 'thr2': 19.521, 'thr3': 18.93, 'thr4': 18.34, 'thr5': 20.31, 'cur0': 8.6, 'cur1': 0.1, 'cur2': 8.6, 'cel0': 0.0, 'cel1': 2.5, 'cel2': 2.8, 'cel3': 3.0, 'cel4': 3.3, 'cel5': 3.2, 'rot0': 2607, 'rot1': 3444, 'rot2': 4497, 'rot3': 4213, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 14955}
{'time': 15320, 'x': 176.813, 'y': 0.25, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.718, 'thr1': -273.15, 'thr2': 19.521, 'thr3': 18.93, 'thr4': 18.242, 'thr5': 20.607, 'cur0': 8.9, 'cur1': 0.3, 'cur2': 10.7, 'cel0': 0.0, 'cel1': 2.8, 'cel2': 2.9, 'cel3': 3.2, 'cel4': 3.5, 'cel5': 3.5, 'rot0': 2660, 'rot1': 3543, 'rot2': 4622, 'rot3': 4325, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 15331}
{'time': 15697, 'x': 176.813, 'y': 0.25, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.916, 'thr1': -273.15, 'thr2': 19.62, 'thr3': 19.127, 'thr4': 18.537, 'thr5': 20.805, 'cur0': 8.9, 'cur1': 0.2, 'cur2': 10.7, 'cel0': 0.0, 'cel1': 2.8, 'cel2': 3.0, 'cel3': 3.2, 'cel4': 3.5, 'cel5': 3.6, 'rot0': 2749, 'rot1': 3647, 'rot2': 4762, 'rot3': 4440, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 15709}
{'time': 16075, 'x': 176.813, 'y': 0.25, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.916, 'thr1': -273.15, 'thr2': 19.62, 'thr3': 19.127, 'thr4': 18.93, 'thr5': 21.003, 'cur0': 10.4, 'cur1': 0.1, 'cur2': 10.6, 'cel0': 0.0, 'cel1': 2.8, 'cel2': 2.9, 'cel3': 3.2, 'cel4': 3.5, 'cel5': 3.5, 'rot0': 2839, 'rot1': 3753, 'rot2': 4880, 'rot3': 4560, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 16088}
{'time': 16455, 'x': 176.813, 'y': 0.25, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 20.113, 'thr1': -71.829, 'thr2': 19.521, 'thr3': 18.93, 'thr4': 18.34, 'thr5': 20.31, 'cur0': 7.7, 'cur1': 0.2, 'cur2': 8.0, 'cel0': 0.0, 'cel1': 2.5, 'cel2': 2.7, 'cel3': 3.0, 'cel4': 3.2, 'cel5': 3.2, 'rot0': 2933, 'rot1': 3867, 'rot2': 5026, 'rot3': 4695, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 16466}
{'time': 16834, 'x': 176.813, 'y': 0.25, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 20.014, 'thr1': -79.71, 'thr2': 19.324, 'thr3': 18.733, 'thr4': 18.144, 'thr5': 20.212, 'cur0': 8.2, 'cur1': 0.1, 'cur2': 8.7, 'cel0': 0.0, 'cel1': 2.5, 'cel2': 2.8, 'cel3': 3.0, 'cel4': 3.3, 'cel5': 3.2, 'rot0': 3018, 'rot1': 3986, 'rot2': 5203, 'rot3': 4840, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 16845}
{'time': 17209, 'x': 176.813, 'y': 0.25, 'z': 172.188, 'watertmp': 23.4, 'depth': 0.1, 'thr0': 19.817, 'thr1': -273.15, 'thr2': 19.521, 'thr3': 19.029, 'thr4': 18.635, 'thr5': 20.706, 'cur0': 11.2, 'cur1': 0.1, 'cur2': 11.2, 'cel0': 0.0, 'cel1': 2.8, 'cel2': 2.9, 'cel3': 3.2, 'cel4': 3.5, 'cel5': 3.6, 'rot0': 3106, 'rot1': 4088, 'rot2': 5349, 'rot3': 4958, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 17221}
