{'time': 1083, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.791, 'thr3': 22.592, 'thr4': 21.3, 'thr5': 21.597, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.8, 'cel2': 6.1, 'cel3': 5.4, 'cel4': 4.8, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 0, 'Mag': 0, 'endtime': 1093}
{'time': 5098, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.791, 'thr3': 22.592, 'thr4': 21.201, 'thr5': 21.696, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.4, 'cel3': 5.6, 'cel4': 4.9, 'cel5': 4.6, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5108}
{'time': 5465, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.399, 'thr1': -273.15, 'thr2': 22.691, 'thr3': 22.492, 'thr4': 21.102, 'thr5': 21.696, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.4, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.6, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5475}
{'time': 5828, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.791, 'thr3': 22.691, 'thr4': 21.201, 'thr5': 21.696, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.4, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.6, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5838}
{'time': 6195, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.691, 'thr3': 22.492, 'thr4': 21.201, 'thr5': 21.696, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.4, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.6, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 6205}
{'time': 6558, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.691, 'thr3': 22.492, 'thr4': 21.201, 'thr5': 21.696, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.4, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 6568}
{'time': 6925, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.691, 'thr3': 22.592, 'thr4': 21.201, 'thr5': 21.597, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.4, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 6934}
{'time': 7289, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.399, 'thr1': -273.15, 'thr2': 22.592, 'thr3': 22.392, 'thr4': 21.201, 'thr5': 21.597, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.4, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 7300}
{'time': 7654, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.399, 'thr1': -273.15, 'thr2': 22.791, 'thr3': 22.492, 'thr4': 21.201, 'thr5': 21.696, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.4, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 7664}
{'time': 8019, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.597, 'thr1': -273.15, 'thr2': 22.691, 'thr3': 22.492, 'thr4': 21.102, 'thr5': 21.597, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.4, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 8030}
{'time': 8384, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.399, 'thr1': -273.15, 'thr2': 22.592, 'thr3': 22.392, 'thr4': 21.102, 'thr5': 21.498, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.4, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 8394}
{'time': 8750, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.691, 'thr3': 22.492, 'thr4': 21.003, 'thr5': 21.498, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.4, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 8760}
{'time': 9114, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.791, 'thr3': 22.592, 'thr4': 21.201, 'thr5': 21.696, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 8.0, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 9123}
{'time': 9479, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.691, 'thr3': 22.492, 'thr4': 21.102, 'thr5': 21.3, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.4, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 9489}
{'time': 9843, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.791, 'thr3': 22.592, 'thr4': 21.201, 'thr5': 21.696, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 8.0, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 9853}
{'time': 10210, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.597, 'thr1': -273.15, 'thr2': 22.691, 'thr3': 22.492, 'thr4': 21.102, 'thr5': 21.597, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.4, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 10220}
{'time': 10575, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.791, 'thr3': 22.592, 'thr4': 21.201, 'thr5': 21.696, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 8.0, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 10586}
{'time': 10943, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.791, 'thr3': 22.592, 'thr4': 21.201, 'thr5': 21.696, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.4, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 10953}
{'time': 11312, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.691, 'thr3': 22.492, 'thr4': 21.102, 'thr5': 21.696, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.4, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 11322}
{'time': 11677, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.791, 'thr3': 22.592, 'thr4': 21.102, 'thr5': 21.498, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 8.0, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 11687}
{'time': 12045, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.691, 'thr3': 22.592, 'thr4': 21.201, 'thr5': 21.696, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 12054}
{'time': 12412, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.399, 'thr1': -273.15, 'thr2': 22.691, 'thr3': 22.592, 'thr4': 21.201, 'thr5': 21.696, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 12422}
{'time': 12779, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.201, 'thr1': -273.15, 'thr2': 22.392, 'thr3': 22.193, 'thr4': 20.805, 'thr5': 21.597, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 12789}
{'time': 13147, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.791, 'thr3': 22.492, 'thr4': 21.102, 'thr5': 21.597, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 8.0, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13157}
{'time': 13513, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.691, 'thr3': 22.492, 'thr4': 21.3, 'thr5': 21.696, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13522}
{'time': 13881, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.3, 'thr1': -273.15, 'thr2': 22.592, 'thr3': 22.293, 'thr4': 21.003, 'thr5': 21.597, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 13891}
{'time': 14248, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.691, 'thr3': 22.492, 'thr4': 21.102, 'thr5': 21.597, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 14259}
{'time': 14614, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.791, 'thr3': 22.592, 'thr4': 21.3, 'thr5': 21.597, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 14624}
{'time': 14982, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.3, 'thr1': -273.15, 'thr2': 22.592, 'thr3': 22.392, 'thr4': 21.003, 'thr5': 21.498, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 14992}
{'time': 15350, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.399, 'thr1': -273.15, 'thr2': 22.691, 'thr3': 22.492, 'thr4': 21.102, 'thr5': 21.597, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 15360}
{'time': 15717, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.597, 'thr1': -273.15, 'thr2': 22.592, 'thr3': 22.392, 'thr4': 21.102, 'thr5': 21.597, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 15727}
{'time': 16082, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.3, 'thr1': -273.15, 'thr2': 22.592, 'thr3': 22.293, 'thr4': 21.102, 'thr5': 21.597, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 8.0, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 16093}
{'time': 16450, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.691, 'thr3': 22.592, 'thr4': 21.201, 'thr5': 21.597, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 16460}
{'time': 16819, 'x': 185.563, 'y': -0.375, 'z': 171.813, 'watertmp': 26.3, 'depth': 0.1, 'thr0': 21.498, 'thr1': -273.15, 'thr2': 22.691, 'thr3': 22.392, 'thr4': 21.102, 'thr5': 21.597, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.6, 'cel1': 7.9, 'cel2': 6.5, 'cel3': 5.6, 'cel4': 5.0, 'cel5': 4.7, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 16828}
