{'time': 1004, 'x': 185.563, 'y': -0.375, 'z': 171.0, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.3, 'cur1': 0.0, 'cur2': 2.4, 'cel0': 11.3, 'cel1': 8.1, 'cel2': 5.9, 'cel3': 4.7, 'cel4': 5.4, 'cel5': 4.9, 'rot0': 31, 'rot1': 113, 'rot2': 151, 'rot3': 125, 'sys': 0, 'Gyro': 0, 'Accel': 0, 'Mag': 0, 'endtime': 1015}
{'time': 1373, 'x': 185.563, 'y': -0.375, 'z': 171.0, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.1, 'cur1': 0.0, 'cur2': 2.1, 'cel0': 11.3, 'cel1': 8.1, 'cel2': 5.9, 'cel3': 4.7, 'cel4': 5.3, 'cel5': 4.8, 'rot0': 42, 'rot1': 150, 'rot2': 207, 'rot3': 169, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 1384}
{'time': 1740, 'x': 185.563, 'y': -0.375, 'z': 171.0, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.4, 'cur1': 0.0, 'cur2': 2.4, 'cel0': 11.3, 'cel1': 8.1, 'cel2': 5.9, 'cel3': 4.7, 'cel4': 5.4, 'cel5': 4.9, 'rot0': 53, 'rot1': 193, 'rot2': 267, 'rot3': 216, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 1752}
{'time': 2110, 'x': 185.563, 'y': -0.375, 'z': 171.0, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.2, 'cur1': 0.0, 'cur2': 2.2, 'cel0': 11.3, 'cel1': 8.1, 'cel2': 5.9, 'cel3': 4.7, 'cel4': 5.3, 'cel5': 4.9, 'rot0': 62, 'rot1': 235, 'rot2': 317, 'rot3': 253, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 2121}
{'time': 2480, 'x': 185.563, 'y': -0.375, 'z': 171.0, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.1, 'cur1': 0.0, 'cur2': 2.0, 'cel0': 11.3, 'cel1': 8.1, 'cel2': 5.8, 'cel3': 4.6, 'cel4': 5.3, 'cel5': 5.0, 'rot0': 70, 'rot1': 272, 'rot2': 381, 'rot3': 299, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 2490}
{'time': 2848, 'x': 185.563, 'y': -0.375, 'z': 171.0, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 1.8, 'cur1': 0.0, 'cur2': 1.9, 'cel0': 10.1, 'cel1': 8.0, 'cel2': 5.9, 'cel3': 4.7, 'cel4': 5.4, 'cel5': 5.0, 'rot0': 80, 'rot1': 310, 'rot2': 429, 'rot3': 337, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 2860}
{'time': 3218, 'x': 185.563, 'y': -0.375, 'z': 171.0, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.7, 'cur1': 0.0, 'cur2': 3.0, 'cel0': 11.3, 'cel1': 8.2, 'cel2': 6.0, 'cel3': 4.8, 'cel4': 5.4, 'cel5': 5.0, 'rot0': 89, 'rot1': 352, 'rot2': 492, 'rot3': 379, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 3228}
{'time': 3588, 'x': 185.563, 'y': -0.375, 'z': 171.0, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.7, 'cur1': 0.0, 'cur2': 2.6, 'cel0': 11.3, 'cel1': 8.1, 'cel2': 5.9, 'cel3': 4.8, 'cel4': 5.4, 'cel5': 5.0, 'rot0': 97, 'rot1': 399, 'rot2': 551, 'rot3': 425, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 3598}
{'time': 3956, 'x': 185.563, 'y': -0.375, 'z': 171.0, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.4, 'cur1': 0.0, 'cur2': 2.3, 'cel0': 11.3, 'cel1': 8.1, 'cel2': 5.9, 'cel3': 4.7, 'cel4': 5.4, 'cel5': 4.9, 'rot0': 107, 'rot1': 440, 'rot2': 598, 'rot3': 459, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 3968}
{'time': 4327, 'x': 185.563, 'y': -0.375, 'z': 171.0, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.0, 'cur1': 0.0, 'cur2': 1.9, 'cel0': 11.2, 'cel1': 7.6, 'cel2': 5.6, 'cel3': 4.6, 'cel4': 5.3, 'cel5': 4.9, 'rot0': 118, 'rot1': 480, 'rot2': 660, 'rot3': 503, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 4338}
{'time': 4697, 'x': 185.563, 'y': -0.375, 'z': 171.0, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.7, 'cur1': 0.0, 'cur2': 2.7, 'cel0': 11.3, 'cel1': 8.1, 'cel2': 5.9, 'cel3': 4.8, 'cel4': 5.4, 'cel5': 5.0, 'rot0': 127, 'rot1': 519, 'rot2': 711, 'rot3': 552, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 4708}
