{'time': 996, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.4, 'cel1': 8.1, 'cel2': 5.9, 'cel3': 4.7, 'cel4': 5.2, 'cel5': 4.9, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 0, 'Mag': 0, 'endtime': 1006}
{'time': 7255, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 1.9, 'cur1': 0.0, 'cur2': 2.0, 'cel0': 11.2, 'cel1': 7.8, 'cel2': 5.8, 'cel3': 4.9, 'cel4': 5.4, 'cel5': 5.3, 'rot0': 135, 'rot1': 635, 'rot2': 935, 'rot3': 656, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 7266}
{'time': 7625, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.7, 'cur1': 0.0, 'cur2': 2.7, 'cel0': 11.3, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.3, 'rot0': 143, 'rot1': 673, 'rot2': 987, 'rot3': 708, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 7636}
{'time': 7994, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.7, 'cur1': 0.0, 'cur2': 2.7, 'cel0': 11.3, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.3, 'rot0': 151, 'rot1': 716, 'rot2': 1050, 'rot3': 746, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 8005}
{'time': 8367, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.0, 'cur1': 0.0, 'cur2': 2.8, 'cel0': 11.3, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.3, 'rot0': 167, 'rot1': 761, 'rot2': 1122, 'rot3': 802, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 8378}
{'time': 8738, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.2, 'cur1': 0.0, 'cur2': 2.1, 'cel0': 11.4, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.2, 'rot0': 186, 'rot1': 820, 'rot2': 1194, 'rot3': 853, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 8750}
{'time': 9108, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 1.9, 'cur1': 0.0, 'cur2': 2.9, 'cel0': 11.2, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.3, 'rot0': 201, 'rot1': 864, 'rot2': 1264, 'rot3': 899, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 9119}
{'time': 9479, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.4, 'cur1': 0.0, 'cur2': 2.5, 'cel0': 11.3, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.2, 'rot0': 223, 'rot1': 911, 'rot2': 1329, 'rot3': 962, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 9490}
{'time': 9850, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 1.9, 'cur1': 0.0, 'cur2': 1.9, 'cel0': 10.7, 'cel1': 7.7, 'cel2': 5.9, 'cel3': 4.8, 'cel4': 5.4, 'cel5': 5.2, 'rot0': 243, 'rot1': 968, 'rot2': 1398, 'rot3': 1004, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 9861}
{'time': 10223, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.1, 'cur1': 0.0, 'cur2': 2.0, 'cel0': 11.4, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 4.9, 'cel4': 5.4, 'cel5': 5.2, 'rot0': 257, 'rot1': 1011, 'rot2': 1461, 'rot3': 1042, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 10233}
{'time': 10599, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.5, 'cur1': 0.0, 'cur2': 2.6, 'cel0': 11.3, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.2, 'rot0': 265, 'rot1': 1062, 'rot2': 1537, 'rot3': 1086, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 10610}
{'time': 10975, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.1, 'cur1': 0.0, 'cur2': 2.1, 'cel0': 11.4, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 4.9, 'cel4': 5.4, 'cel5': 5.3, 'rot0': 277, 'rot1': 1096, 'rot2': 1593, 'rot3': 1129, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 10985}
{'time': 11350, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.8, 'cur1': 0.0, 'cur2': 2.9, 'cel0': 11.3, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.3, 'rot0': 283, 'rot1': 1138, 'rot2': 1652, 'rot3': 1167, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 11361}
{'time': 11725, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.2, 'cur1': 0.0, 'cur2': 2.1, 'cel0': 11.4, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 4.9, 'cel4': 5.4, 'cel5': 5.1, 'rot0': 290, 'rot1': 1175, 'rot2': 1715, 'rot3': 1214, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 11737}
{'time': 12099, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.1, 'cur1': 0.0, 'cur2': 2.0, 'cel0': 11.4, 'cel1': 8.0, 'cel2': 5.9, 'cel3': 4.9, 'cel4': 5.5, 'cel5': 5.3, 'rot0': 297, 'rot1': 1215, 'rot2': 1773, 'rot3': 1247, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 12110}
{'time': 12477, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.2, 'cur1': 0.0, 'cur2': 2.3, 'cel0': 11.4, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.2, 'rot0': 305, 'rot1': 1254, 'rot2': 1850, 'rot3': 1291, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 12488}
{'time': 12851, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.1, 'cur1': 0.0, 'cur2': 2.1, 'cel0': 11.4, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.4, 'cel5': 5.1, 'rot0': 313, 'rot1': 1290, 'rot2': 1905, 'rot3': 1330, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 12862}
{'time': 13228, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.4, 'cur1': 0.0, 'cur2': 2.3, 'cel0': 11.4, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.2, 'rot0': 320, 'rot1': 1333, 'rot2': 1977, 'rot3': 1371, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 13239}
{'time': 13601, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.3, 'cur1': 0.0, 'cur2': 2.4, 'cel0': 11.4, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.2, 'rot0': 326, 'rot1': 1369, 'rot2': 2036, 'rot3': 1412, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 13613}
{'time': 13978, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.6, 'cur1': 0.0, 'cur2': 2.6, 'cel0': 11.3, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.2, 'rot0': 335, 'rot1': 1413, 'rot2': 2103, 'rot3': 1455, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 13989}
{'time': 14352, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.4, 'cur1': 0.0, 'cur2': 2.4, 'cel0': 11.3, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.3, 'rot0': 341, 'rot1': 1446, 'rot2': 2162, 'rot3': 1504, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 14363}
{'time': 14729, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.7, 'cur1': 0.0, 'cur2': 2.8, 'cel0': 11.3, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.3, 'rot0': 351, 'rot1': 1490, 'rot2': 2224, 'rot3': 1543, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 14740}
{'time': 15104, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.4, 'cur1': 0.0, 'cur2': 2.5, 'cel0': 11.3, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.3, 'rot0': 358, 'rot1': 1525, 'rot2': 2288, 'rot3': 1595, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 15115}
{'time': 15479, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 1.9, 'cur1': 0.0, 'cur2': 2.1, 'cel0': 11.1, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.3, 'rot0': 365, 'rot1': 1567, 'rot2': 2351, 'rot3': 1634, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 15491}
{'time': 15855, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.3, 'cur1': 0.0, 'cur2': 2.3, 'cel0': 11.3, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.3, 'rot0': 374, 'rot1': 1609, 'rot2': 2423, 'rot3': 1682, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 15866}
{'time': 16230, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.1, 'cur1': 0.0, 'cur2': 2.1, 'cel0': 11.4, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.4, 'cel5': 5.2, 'rot0': 388, 'rot1': 1644, 'rot2': 2484, 'rot3': 1718, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 16241}
{'time': 16607, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.5, 'cur1': 0.0, 'cur2': 2.5, 'cel0': 11.3, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.3, 'rot0': 395, 'rot1': 1688, 'rot2': 2557, 'rot3': 1765, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 16618}
{'time': 16980, 'x': 183.688, 'y': -0.25, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 2.2, 'cur1': 0.0, 'cur2': 2.3, 'cel0': 11.3, 'cel1': 8.3, 'cel2': 6.2, 'cel3': 5.0, 'cel4': 5.5, 'cel5': 5.2, 'rot0': 406, 'rot1': 1733, 'rot2': 2626, 'rot3': 1803, 'sys': 0, 'Gyro': 3, 'Accel': 1, 'Mag': 0, 'endtime': 16992}
