{'lat': 'n/a', 'lon': 'n/a'}
{'lat': 26.221416119, 'lon': 127.667895214}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 1081, 'x': 256.625, 'y': -6.063, 'z': 172.188}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 1081, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.832}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 1081, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.832, 'thr1': -273.15, 'thr2': 33.383, 'thr3': 31.864}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 1081, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.832, 'thr1': -273.15, 'thr2': 33.383, 'thr3': 31.864, 'thr4': 26.934, 'thr5': 27.551, 'cur0': 0.0}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 1081, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.832, 'thr1': -273.15, 'thr2': 33.383, 'thr3': 31.864, 'thr4': 26.934, 'thr5': 27.551, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 1.3, 'cel2': 2.1}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 1081, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.832, 'thr1': -273.15, 'thr2': 33.383, 'thr3': 31.864, 'thr4': 26.934, 'thr5': 27.551, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 1.3, 'cel2': 2.1, 'cel3': 2.7, 'cel4': 2.8, 'cel5': 2.9, 'rot0': 0, 'rot1': 0}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 1081, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.832, 'thr1': -273.15, 'thr2': 33.383, 'thr3': 31.864, 'thr4': 26.934, 'thr5': 27.551, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 1.3, 'cel2': 2.1, 'cel3': 2.7, 'cel4': 2.8, 'cel5': 2.9, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 1081, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.832, 'thr1': -273.15, 'thr2': 33.383, 'thr3': 31.864, 'thr4': 26.934, 'thr5': 27.551, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 1.3, 'cel2': 2.1, 'cel3': 2.7, 'cel4': 2.8, 'cel5': 2.9, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 0}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 1446, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.934, 'thr1': -273.15, 'thr2': 33.493, 'thr3': 31.864, 'thr4': 26.729, 'thr5': 27.448, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 1.3, 'cel2': 2.1, 'cel3': 2.7, 'cel4': 2.8, 'cel5': 2.9, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 0, 'Mag': 0, 'endtime': 1091}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 1446, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.934, 'thr1': -273.15, 'thr2': 33.493, 'thr3': 31.864, 'thr4': 26.729, 'thr5': 27.448, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 1.3, 'cel2': 2.0, 'cel3': 2.7, 'cel4': 2.8, 'cel5': 2.9, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 0, 'Mag': 0, 'endtime': 1091}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 1446, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.934, 'thr1': -273.15, 'thr2': 33.493, 'thr3': 31.864, 'thr4': 26.729, 'thr5': 27.448, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 1.3, 'cel2': 2.0, 'cel3': 2.7, 'cel4': 2.8, 'cel5': 2.9, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 1457}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 1809, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.934, 'thr1': -273.15, 'thr2': 33.493, 'thr3': 31.864, 'thr4': 26.729, 'thr5': 27.448, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 1.3, 'cel2': 2.0, 'cel3': 2.7, 'cel4': 2.8, 'cel5': 2.9, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 1457}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 1809, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.627, 'thr1': -273.15, 'thr2': 33.493, 'thr3': 31.864, 'thr4': 26.729, 'thr5': 27.448, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 1.3, 'cel2': 2.0, 'cel3': 2.7, 'cel4': 2.8, 'cel5': 2.9, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 1457}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 1809, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.627, 'thr1': -273.15, 'thr2': 33.164, 'thr3': 31.327, 'thr4': 26.32, 'thr5': 27.037, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 1.3, 'cel2': 2.0, 'cel3': 2.7, 'cel4': 2.8, 'cel5': 2.9, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 1457}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 1809, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.627, 'thr1': -273.15, 'thr2': 33.164, 'thr3': 31.327, 'thr4': 26.32, 'thr5': 27.037, 'cur0': 0.0, 'cur1': 1.2, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 1.3, 'cel2': 2.0, 'cel3': 2.7, 'cel4': 2.8, 'cel5': 2.9, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 1457}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 2174, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.525, 'thr1': -273.15, 'thr2': 32.729, 'thr3': 31.327, 'thr4': 26.32, 'thr5': 27.037, 'cur0': 0.0, 'cur1': 1.2, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 1.3, 'cel2': 2.0, 'cel3': 2.7, 'cel4': 2.8, 'cel5': 2.9, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 1819}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 2174, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.525, 'thr1': -273.15, 'thr2': 32.729, 'thr3': 31.22, 'thr4': 26.116, 'thr5': 26.832, 'cur0': 0.0, 'cur1': 1.4, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 1.3, 'cel2': 2.0, 'cel3': 2.7, 'cel4': 2.8, 'cel5': 2.9, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 1819}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 2174, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.525, 'thr1': -273.15, 'thr2': 32.729, 'thr3': 31.22, 'thr4': 26.116, 'thr5': 26.832, 'cur0': 0.0, 'cur1': 1.4, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 1.2, 'cel2': 2.0, 'cel3': 2.6, 'cel4': 2.8, 'cel5': 2.9, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 1819}
{'lat': 26.221416119, 'lon': 127.667895214, 'time': 2174, 'x': 256.625, 'y': -6.063, 'z': 172.188, 'watertmp': 25.6, 'depth': 0.1, 'thr0': 26.525, 'thr1': -273.15, 'thr2': 32.729, 'thr3': 31.22, 'thr4': 26.116, 'thr5': 26.832, 'cur0': 0.0, 'cur1': 1.4, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 1.2, 'cel2': 2.0, 'cel3': 2.6, 'cel4': 2.8, 'cel5': 2.9, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 2185}
